channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
TP8,-0.8125057607480038,0.939412488755174,194.457310481574,13.94479510360672,-1.1217493728945738,3.4275078562362493,0.0866279069767441,195.11747609282267,129.7721628359713,8.173733476795643,4.170589260809373,7.038021985455625,2.0400395044298034,106.0763564951834,0.0663486399608304,0.5925797432045644,0.2898597800128548,26.3671875,2.635106327798808,0.7239219662942461,1.3907940986422966,194.457310481574,0.2629570641086479,2.067208594934192,4.554917948809719,134,0.3172237615991191,11.23046875,10.07759933691878,7.847058559726304,0.4255827604820945,0.0060049149936616,0.1663594145547204,3.0331924491443003e-05,0.9151554923158778,0.584958444904149,0.2723311296676282,p_sf_b,p_sf_b
Fz,0.1102403009960198,0.0386341137629599,178.28343783577392,13.352282120887573,-0.2421984170938288,1.004197334391475,0.0741279069767441,178.29559075973762,102.2389635404604,10.397983227831418,5.960510105660923,5.827150710437391,1.6976972800875936,108.9031439894642,0.0535076444716888,1.0228858668413472,0.2913426071247371,24.4140625,2.591687315629088,0.7178888959207126,1.3474558149500355,178.28343783577392,0.246217960097831,2.113452902899972,4.22868675131778,120,0.3753605239789923,11.71875,9.312582383541866,7.991375360261375,0.4028560158160725,0.0049899684125287,0.1200590392013882,0.000104959880813,0.9387979377176044,0.9035030567082248,0.2527264792951836,p_sf_b,p_sf_b
O1,0.4538341373989604,0.7455629376829691,66.89425513188901,8.178890825282425,-0.2081384454432572,0.0820057525661113,0.1240183246073298,67.10022055615768,54.4423676234768,3.2412750620127326,1.780179494574014,2.4135763287325984,1.307268192190087,50.02967593868621,0.048242893511654,0.7375691720960863,0.5416311788558812,30.2734375,2.101556545501679,0.7350835214923297,1.4931004638027314,66.89425513188901,0.3752242516101416,1.6021018678227388,4.878861456004306,151,0.3415141483583317,8.30078125,2.462082340795774,7.836695257039811,0.3262459984422521,0.0058766868071652,0.2261257514945861,2.3586094881179788e-05,0.7710884777482976,0.8264002117863387,0.289810276741578,p_sf_b,p_sf_b
Oz,0.2267423253845586,0.714350713320286,75.28141462935059,8.676486306642257,-0.3379892222684228,0.2721958720579978,0.1122382198952879,75.3328267114714,59.5811626507471,5.0640842044364645,2.40976693453292,3.6408489045107615,1.2685326910649093,62.2283044086525,0.0585079239922938,0.6618695248647601,0.3484167358588499,30.2734375,2.160616643346549,0.735569918390499,1.4595117399915667,75.28141462935059,0.3537983195582467,1.6632187680065385,4.695192791513177,142,0.3449063759053023,11.71875,3.2291292116941834,7.844311221168095,0.3509849936813638,0.008354109764574,0.2222089308268628,3.077439521857498e-05,0.7836436222128049,0.9582492851046452,0.2937428390152036,p_sf_b,p_sf_b
O2,0.536614777011656,0.6356783539949902,125.90415770997704,11.220702193266565,0.2826032418745039,2.020952601198788,0.1096204188481675,126.19211312888432,108.03681874705272,5.537933558015157,3.4786126629114644,6.703143697070749,1.3749124515685898,82.08925024220896,0.0816567781687949,0.5189524229402401,0.2051145721625245,29.296875,2.417760482215265,0.7266723464352665,1.4261845657683971,125.90415770997704,0.3041248490406347,1.8626116581194423,4.566734581671405,139,0.3858620688418751,11.23046875,6.970256760735374,7.731224930936058,0.3226409079354954,0.0079891563596622,0.2519112477585307,4.537987481950754e-05,0.8603473642375362,0.6605759877925524,0.2029513468745964,p_sf_b,p_sf_b
PO3,0.6576918988882219,0.4949134600340699,106.92023335421354,10.34022404758299,0.46294817040491,1.8930988568970903,0.1050392670157068,107.35279198807672,87.16397401259098,6.574920282305956,3.426400054192266,3.1303156635497267,1.328057188467048,69.8566531102927,0.0448105588254772,1.0945861128608303,0.4242566345405092,28.3203125,2.336041536899982,0.7275089095694935,1.423546947894221,106.92023335421354,0.2918164439152088,1.9550353943277108,4.450017471993586,141,0.3605170385315848,11.71875,3.652118101571312,7.764056844076627,0.3615242566204856,0.0146991644660003,0.1881002751620362,3.5962623700482495e-05,0.8668137204029085,0.6431350503356295,0.2897105025891114,p_sf_b,p_sf_b
PO4,0.3045190651517478,0.7559798425075677,120.77417648323332,10.989730500937378,-0.1558975660894045,0.6777135020554375,0.1027486910994764,120.8669083442742,89.2007550634323,6.512738337265415,3.43809606163676,8.76303972348329,1.420656064186239,93.91456730762874,0.0933086311815596,0.3923405770286893,0.1621190944027275,28.3203125,2.3969612459162555,0.729014139620185,1.3929071095174457,120.77417648323332,0.3107020610221634,1.7785296357596372,4.444964913779525,140,0.3933590026304621,11.23046875,7.504920008383602,7.775047471279413,0.326329880457232,0.0095624249819494,0.2334525441636079,4.147404286486312e-05,0.8198603792223927,0.8315315937465536,0.2464189917499859,p_sf_b,p_sf_b
TP7,0.1934076860375624,0.5243226150707869,42.80302896160638,6.542402384568407,-0.5979702195900843,1.7441841950200754,0.1053664921465968,42.84043549462479,51.82469876987565,3.5218498103907785,1.210632079678453,1.915991451341652,0.7666165438727465,36.87114134496219,0.0519645278516294,0.6318567229674859,0.4001148039235413,30.2734375,1.878304435122612,0.7481905022281059,1.4646325609006583,42.80302896160638,0.3406189250819242,1.7052076067756523,4.720776896917073,133,0.2960187262027178,12.6953125,1.666690336218516,7.804856721786208,0.4205042249531631,0.0049914663592644,0.1093033776908658,1.997835006827516e-05,0.8221437761902461,0.8199017146336125,0.2891266894475792,p_sf_b,p_sf_b
TP8,0.2819779665117962,1.2848275239715576,133.9690631717402,11.574500558198622,-0.3768004938223908,1.483051578368526,0.0952225130890052,134.04857474533836,102.52091146178026,8.996650529795197,4.057277893647434,5.923092276134845,1.763803521994828,98.65989566442164,0.0600354605713495,0.6849931935038228,0.2977842383279245,27.34375,2.4488044507302487,0.732096859713125,1.4095961849907843,133.9690631717402,0.3030877680214293,1.822346180841893,4.561893037288392,134,0.3445530674429714,11.23046875,4.78043891530773,7.723083086916322,0.3773566723662428,0.0061145685439863,0.1909761331021054,3.1234305246303006e-05,0.8563831403471547,0.7765342045206036,0.2665597688302136,p_sf_b,p_sf_b
Fz,0.0302610588079721,1.0558905665167997,125.99291412668047,11.224656526000272,-0.9090705778066968,2.6318350174933247,0.0847513089005235,125.99382985836066,88.14318691145431,9.5790817394361,5.721748300587341,4.967030111831418,1.6869735574733618,101.85788290250385,0.0487643172064134,1.1519455633977718,0.3396342521570398,27.34375,2.418112834149047,0.7322725250294224,1.397595662322419,125.99291412668047,0.2890210053822609,1.8731173318777965,4.589998561459128,125,0.2661566200146394,12.6953125,6.171769811863981,7.768763228280538,0.4041346936909298,0.0056034135411121,0.1600860554347388,1.990556645779149e-05,0.8580555612785811,0.7260545236254925,0.3273288448204913,p_sf_b,p_sf_b
O1,-0.536088148043441,0.0671751688015262,76.29598468210334,8.734757276656481,-0.4906428427860577,0.9020452248700924,0.1143922018348623,76.58337518457598,69.3075321043273,4.0070864012965925,1.5744033976515464,2.39985043678423,1.3094977139631443,51.48923339296949,0.0466087816547665,0.6560422989364402,0.5456580518067013,29.296875,2.16731015576508,0.7427105258737544,1.506649107591247,76.29598468210334,0.3578156939590376,1.6801273311402245,4.78383937406314,159,0.3051915400709318,10.7421875,2.838471478286848,8.023347320747803,0.370141019367794,0.0076528385586469,0.256688552221915,4.012310859882787e-06,0.7920474825832603,1.188066865970732,0.2850612727005732,p_sf_b,p_sf_b
Oz,0.260267267619362,0.5957220872307722,75.23990395045416,8.674093840307133,-0.5096858915231464,1.469206501576103,0.1186926605504587,75.3076430010482,70.95338394170656,4.352599498095576,1.7926242363577398,2.786702809541978,1.3983652290182205,56.54568080021357,0.0492823283777927,0.643277865949536,0.5017991958920283,29.296875,2.1603408639397514,0.7375375102537629,1.4823161943717664,75.23990395045416,0.359858797507887,1.6372336492289428,4.808935593677375,165,0.2990448574780365,10.25390625,3.316691636506588,8.011679362766968,0.384928903345922,0.0074438257179856,0.2271049590202409,9.907575696735356e-06,0.8002480544547075,1.0573500912411804,0.2855864375292498,p_sf_b,p_sf_b
O2,-2.835053818992764,-0.1668424769542298,226.8770313589148,15.062437762822949,-2.247196341596956,7.705261213449823,0.0994839449541284,234.91456151550028,141.69130196263586,5.233943190879577,2.220412106581599,3.272385198404139,1.4832036199913836,64.37068395242659,0.0508365764891143,0.6785301766015929,0.4532484808679324,28.3203125,2.7122040793202093,0.7385838367060663,1.4678019394276989,226.8770313589148,0.2408131261548235,2.3799502196578466,4.23268442689554,144,0.3365350489857936,10.25390625,4.457105035614104,7.826889306547227,0.4036504083448321,0.0117262494237853,0.2620377022410263,2.3039624624142717e-05,0.989892852985835,1.0793794984762783,0.2942103303941709,p_sf_b,p_sf_b
PO3,-1.8783017361551757,-0.3771515412824868,151.3301825825468,12.30163332986912,-1.313597866427652,4.092422600843573,0.0920298165137614,154.85819999459036,116.00103928318504,6.516424977040248,2.262110285979399,3.572245656612452,1.3200966103935894,66.64843768857276,0.0535983404938077,0.6332460036145864,0.3695425055524968,27.34375,2.50973204461682,0.7387029270790085,1.4332454665782766,151.3301825825468,0.2600494412511687,2.187904699874381,4.462082947860523,149,0.2642834735065458,10.25390625,4.060926308939702,7.914598670497408,0.3647656396954808,0.0057609735603325,0.2011707689783981,1.0028134886775592e-05,0.9327721896054084,1.2495762595226596,0.2695582349186477,p_sf_b,p_sf_b
PO4,-1.1652938912831097,-0.3041083343086637,130.16761125800247,11.409102123217345,-0.7969536552450522,1.827658912108612,0.0928899082568807,131.5255211110642,91.87306792370912,7.958474190296894,2.684800351386712,3.423527365034595,1.5820080221103576,76.78487783456235,0.0445859583499083,0.7842205027502627,0.4620988394215366,27.34375,2.4344114686932303,0.7310180500981893,1.4261315663476992,130.16761125800247,0.2916906755464216,1.916229794230792,4.543108487528078,147,0.2988453032883632,10.25390625,5.085508615604736,7.957496173367658,0.4037428824728092,0.0098318645239659,0.2057215806592548,2.802214289449708e-05,0.8856938595169198,1.1383600895167876,0.3048588143103932,p_sf_b,p_sf_b
TP7,-0.3201526383637346,0.198441762218465,55.74846623238327,7.466489552151216,-0.8303358814234199,2.044718300414459,0.0923165137614678,55.85096394423453,65.96012259612176,3.391122116794716,1.745084978679404,2.3720478682045663,0.7654619602639035,40.420213022670296,0.0586846948796179,0.7356870837519318,0.3227008908733749,28.3203125,2.010424949230904,0.7392690470951804,1.4362560871267942,55.74846623238327,0.3140165394102554,1.8278440710868744,4.600248741989674,143,0.2576517781660025,9.765625,3.1541678954360868,7.969940738792367,0.376005474935396,0.0083036375785178,0.1421613057761024,3.4699558134979774e-06,0.8255437468840863,1.294132892545523,0.3051078392946069,p_sf_b,p_sf_b
TP8,-1.6867407334889983,-0.0795109376006095,170.30673676200473,13.050162327036578,-1.2507065061639524,3.16655216132707,0.0854357798165137,173.15183106401574,114.25221860364354,7.966715856411565,3.8683675128413446,4.043134249710086,1.8562501690912936,88.9586576630837,0.0454495869870563,0.9567744412935898,0.459111682780357,27.34375,2.568800572552381,0.7304911556102907,1.4266671322908735,170.30673676200473,0.2819670444544782,1.9580077483371607,4.583090575854026,133,0.2640382898716526,8.7890625,4.998449930966929,7.871391147443906,0.4169358593296852,0.0203532224881648,0.2184458060691858,1.7039193438463263e-05,0.9115661663932548,1.0038994548923517,0.3144199709729339,p_sf_b,p_sf_b
Fz,0.5535038879907682,1.7199555189311406,144.55973270938856,12.023299576629892,-0.6010456673793447,1.4553842438308775,0.0811353211009174,144.86609926340944,99.17935077174612,13.915926333992436,4.122005755352118,4.030728396055206,1.6956127478230083,104.87974506842076,0.0384319049729351,1.0226453758050886,0.4206715464833777,25.390625,2.4868463986523146,0.7332412363087624,1.3975145231223205,144.55973270938856,0.2779961615243246,1.9548245905787984,4.415614301943228,132,0.3043255349211641,11.23046875,4.404324158187192,7.968256341987484,0.4304870498248571,0.0164147203232504,0.1808457712795274,2.1003583915376943e-05,0.8746705130444158,1.2023361895080469,0.3261702561913083,p_sf_b,p_sf_b
O1,0.783639109258178,0.6370746929851734,88.90529954291834,9.428960682011477,0.1319728467523498,1.6575844023562238,0.1165201005025125,89.5193897964773,84.71121199702426,3.1002418643716045,1.6514448228072365,4.384424302967792,1.7093114296004464,64.21180782902297,0.0682806550882699,0.3766617253921758,0.3898599477343976,30.2734375,2.2437858765853007,0.7363285241917112,1.4736301470738746,88.90529954291834,0.3464903723663689,1.6968560304475249,4.873526723029304,155,0.3075710606172885,11.23046875,5.299675353304794,7.857755138600527,0.3616089665420606,0.0057577240409681,0.2813198967318988,6.525998180769037e-06,0.7801222259916802,1.351507544034184,0.2675418573338022,p_sf_s,p_sf_s
Oz,-0.1217169542389584,0.5483615777776052,81.04365204118525,9.002424786755247,-0.5031916466826521,0.8718825867252398,0.1108668341708542,81.05846705813445,62.8387678590841,3.7538328989906127,1.7892715172512663,4.755217718857297,1.739269859800717,68.74631311781901,0.0691705126165485,0.376275414300323,0.3657603000812068,29.296875,2.197493961810657,0.7375871922479884,1.4545053428772603,81.04365204118525,0.3574610131592088,1.6296799923193843,4.769368807400287,148,0.3592437591736858,11.23046875,4.866148894210696,7.906231664966221,0.400950287162617,0.0042475637882653,0.2611080506119731,4.622848304908996e-06,0.7965224991252855,0.8157574876521685,0.2437542065882431,p_sf_s,p_sf_s
O2,1.4522018474839244,0.8809906520493058,161.19177147847844,12.69613214638531,0.8650866510022834,4.680820006194131,0.0945351758793969,163.30066168431418,141.49919787969048,6.8411815221252645,2.409964110552967,5.69114439419973,1.8124291691479089,85.55170363004893,0.0665228645686582,0.4234586128247143,0.3184648013842507,28.3203125,2.5412973916832757,0.7310498121972796,1.4312401354143056,161.19177147847844,0.2775125540188199,2.03030310303467,4.472779018672457,134,0.310097397767213,11.23046875,5.849343987156919,7.804179430843727,0.3882605403598263,0.0064025315301434,0.2347813200296332,1.111423575905999e-05,0.9189064272313588,2.155299640901356,0.274232879603725,p_sf_s,p_sf_s
PO3,1.677752788817089,1.309051871423236,157.6377327344293,12.555386602348385,1.29430933496031,7.35681668897973,0.0939070351758794,160.45258715481285,138.19356934433722,4.6836828115739735,2.2950824962981664,7.365549449892427,1.7039291533815637,83.36430098035247,0.0883537601020412,0.3115969164162879,0.2313376843062874,29.296875,2.5301497848434185,0.7223886029180714,1.3901724345907425,157.6377327344293,0.2757949459831688,1.9628732006005043,4.661679248066035,134,0.3100831028511046,11.71875,10.072653537267293,7.786951762287901,0.3208186094205745,0.0053831833411838,0.2010303149263463,2.5700483978299956e-05,0.8436401231941116,1.7370730658156706,0.2594392203587909,p_sf_s,p_sf_s
PO4,1.097215540028997,1.0506431769172764,127.10916555323313,11.274270067424904,0.0208626126145567,2.1854030456771723,0.1033291457286432,128.31304749451422,114.0035586534474,5.542287829966024,3.135879920495464,7.877517877751313,2.0841072439720763,98.19438507438257,0.0802237100602449,0.3980796958077638,0.2645639497510094,28.3203125,2.4225231442709,0.7224286966610056,1.3887520115278298,127.10916555323313,0.3174767616610112,1.7245330318306626,4.710396974449388,138,0.3394184282959069,11.71875,9.161560911762331,7.820566165854448,0.386217213269022,0.0064533654130724,0.2207227213348016,9.389084877796934e-06,0.7815321735647451,1.2288381258645262,0.2287036062497233,p_sf_s,p_sf_s
TP7,0.7958866127408406,0.8969456686983222,60.14575471289592,7.755369411762144,0.1505626679545608,3.918882814150495,0.1077261306532663,60.77919021323601,76.50840064515694,2.676065068393011,1.366803662078069,2.004108660274518,0.951849384150901,38.64513340930561,0.051859276536795,0.6820007762906665,0.4749489900515269,29.296875,2.048385430808244,0.7340852095898944,1.4507133069309797,60.14575471289592,0.3073961420960268,1.8405885366754464,4.806027905429288,146,0.2662021099128296,8.30078125,2.139838143611798,7.792331022971712,0.3807435127837963,0.0093299101795249,0.1004357108811407,2.929343070646326e-06,0.8430287387285393,1.6041772210635612,0.3019795823225362,p_sf_s,p_sf_s
TP8,1.7051310891394522,1.513800834449199,160.02290049342986,12.650015829769933,0.4928868518744944,4.801343610391107,0.0907663316582914,162.93037252457972,137.38019000188376,5.935428014197549,4.410830717410434,7.336838186830014,2.091334206974621,102.4409753850976,0.0716201515970466,0.6011895867252589,0.2850457041193397,27.34375,2.537658466545864,0.7285228604046406,1.389218848230976,160.02290049342986,0.2854760431981599,1.875112783506588,4.738920337976879,125,0.3176502435724,11.23046875,7.941531538349106,7.793437049277602,0.3702445379205151,0.0081768176361828,0.1878657500265486,4.748240742352736e-06,0.8539962521645985,1.687275654026723,0.2650117365077561,p_sf_s,p_sf_s
