channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,-0.166906176,0.870165405,606.2922489,24.62300243,-0.184668648,8.913210512,0.067176871,606.3201065,297.7244237,5.11199868,2.39346731,8.742681917,1.282359157,82.96305778,0.105380421,0.273768088,0.146678007,18.5546875,3.203681064,0.678459325,1.292623941,606.2922489,0.165703219,3.000701717,3.317780946,86,0.342823077,11.23046875,8.071456673,6.91494084,0.363483268,0.012245598,0.066888745,0.000142195,1.143487465,1.115098611,0.244518999,instruction,instruction
PO3,-0.302902818,0.061499622,274.0660295,16.55493973,-0.338704118,5.242463987,0.06292517,274.1577796,173.6349676,5.455129231,1.809707167,4.734835136,1.223684317,64.56987461,0.073328858,0.382211231,0.258442856,21.484375,2.80668453,0.694364229,1.332359603,274.0660295,0.18802433,2.614166099,3.87100068,79,0.321590718,12.6953125,4.379710817,7.118037041,0.348907485,0.012464817,0.068469828,0.000145982,1.082144317,1.229817541,0.277023668,instruction,instruction
PO4,-0.23780072,0.437826815,173.9032211,13.18723705,-0.420935577,1.106188976,0.073129252,173.9597703,97.03490813,6.107147011,2.974936158,10.29314316,1.582818648,99.88449395,0.103050461,0.289021158,0.153774083,21.484375,2.579249472,0.667233486,1.260935046,173.9032211,0.248060583,1.824210661,4.167303029,91,0.353876981,11.23046875,9.408088147,7.382069363,0.388475769,0.012380799,0.058753433,6.14E-05,0.922946141,1.3903337,0.261383133,instruction,instruction
TP7,-0.022118654,0.361935197,56.946533,7.546292666,-0.775972255,2.189518116,0.065901361,56.94702224,61.27663975,3.180507564,1.426333949,2.047043145,0.70519113,36.1284714,0.056660109,0.696777668,0.344492558,22.4609375,2.021056405,0.722738801,1.36412688,56.946533,0.264350455,1.945025256,4.321634731,85,0.331154517,8.30078125,2.389283156,7.368920593,0.305014499,0.012487484,0.066571677,3.23E-05,0.98193651,1.09493733,0.316929423,instruction,instruction
TP8,-0.349046136,0.863167254,343.8498207,18.54318799,-0.510303456,5.477252306,0.06207483,343.9716539,193.9478583,7.523435958,3.162729252,5.747333847,1.652461412,87.95486568,0.065344126,0.55029503,0.287517909,21.484375,2.920102497,0.702536848,1.329148726,343.8498207,0.192960327,2.618300813,4.00660892,82,0.337661537,8.30078125,5.334184521,7.092417298,0.346556252,0.010706272,0.088631437,0.000119926,1.117133203,1.422596269,0.290218983,instruction,instruction
Fz,0.381587672,1.519818633,231.509702,15.21544288,-0.146495003,2.234966055,0.055697279,231.6553112,142.6629161,9.56876613,3.635749252,6.595928721,1.27011132,92.49501403,0.071311181,0.551211119,0.192559892,20.5078125,2.722310891,0.700355466,1.292667348,231.509702,0.207574966,2.378068479,4.045033899,68,0.332722814,11.23046875,7.06410451,7.218546981,0.345333012,0.018100858,0.071829836,0.000143626,1.05712598,0.980963872,0.267127286,instruction,instruction
O1,-5.008022594,-0.664430395,327.6178945,18.10021808,-3.036249058,12.25871707,0.068269231,352.6981848,166.7631996,6.931997112,1.140468501,3.822728404,0.755022078,54.23917635,0.070479101,0.298338877,0.19750869,21.484375,2.895923987,0.703787951,1.354795012,327.6178945,0.177286364,2.950994206,3.631035661,81,0.281225226,11.71875,3.535821169,6.891465407,0.25806202,0.003037423,0.033438196,0.000142509,1.123649081,3.946480646,0.230535739,instruction,instruction
Oz,-3.614028167,-0.736904678,217.8208976,14.75875664,-2.539486536,10.73180663,0.071153846,230.8820972,144.2254202,7.417258712,1.341626857,4.982678993,0.896280389,63.68204654,0.078243073,0.269258136,0.179879216,22.4609375,2.691836577,0.698017317,1.309018127,217.8208976,0.20784656,2.453470201,4.148177083,80,0.283275697,11.23046875,5.718338735,6.998717661,0.281784727,0.006587245,0.054618444,5.59E-05,1.027008543,3.464563337,0.249323233,instruction,instruction
O2,-4.931152601,-0.121163603,479.0599197,21.88743749,-3.623022736,17.31727937,0.073076923,503.3761856,217.1781207,6.60272127,1.321819244,9.152218433,1.037466957,80.37871974,0.1138637,0.144426103,0.113356883,20.5078125,3.085912841,0.673085875,1.274299715,479.0599197,0.184362264,2.738737903,3.707080037,80,0.381648631,11.71875,10.23247986,6.785290716,0.281443883,0.006253976,0.041326931,0.000214689,0.973843172,10.88176177,0.230162464,instruction,instruction
PO3,-2.634204073,-0.223028768,200.4113277,14.15667079,-2.570509649,11.35702326,0.073076923,207.3503588,135.3498218,8.685691345,1.935663409,7.144903654,1.317310485,86.09093102,0.082992524,0.270915257,0.184370644,21.484375,2.650185947,0.682814701,1.290222509,200.4113277,0.222028244,2.239604779,4.256965873,83,0.281813215,11.71875,8.816603156,7.011557458,0.270077498,0.013306845,0.04387752,6.59E-05,0.941644695,3.272975163,0.232085589,instruction,instruction
PO4,-0.622700262,0.455262209,149.9066033,12.24363522,-0.505877028,1.19036012,0.072596154,150.2943589,96.85798322,13.63056579,2.212161065,11.0125638,1.429951936,119.5297317,0.092132423,0.200876118,0.129847324,20.5078125,2.505006228,0.672753206,1.245409789,149.9066033,0.266174049,1.729518101,4.00486939,84,0.300713118,11.71875,13.45465759,7.160464041,0.296094131,0.004511996,0.047439029,8.24E-06,0.879173685,1.379019428,0.207225481,instruction,instruction
TP7,0.090655992,0.684930871,75.57067734,8.693139671,-0.424888008,2.345230843,0.060096154,75.57889585,81.09385248,5.176256569,1.193645401,2.638220023,0.602733991,41.70544325,0.06325841,0.452443462,0.228462367,21.484375,2.162534171,0.691381202,1.30602515,75.57067734,0.235551253,2.140790808,4.075483886,75,0.370653624,11.71875,3.4019455,7.120520153,0.331119667,0.008210836,0.032828412,2.22E-05,1.037994702,0.934231845,0.263813984,instruction,instruction
TP8,-2.849339871,-0.040523323,202.9345709,14.24551055,-2.251965164,9.741112102,0.064903846,211.0533086,142.2031025,10.83932332,2.495585817,5.108697956,1.359206132,87.40081542,0.058451376,0.488497429,0.266057251,22.4609375,2.656441808,0.701731213,1.320710577,202.9345709,0.2350278,2.15954075,4.381865988,77,0.317716909,11.23046875,3.516918249,6.958822187,0.327435583,0.00168179,0.069076394,5.57E-05,1.008722433,3.069225625,0.293351187,instruction,instruction
Fz,3.869408979,1.873375494,263.6245951,16.23652041,0.84385423,1.237526627,0.051442308,278.5969209,108.2759538,13.69048308,3.650588726,5.249570254,1.444675117,102.6762372,0.051127412,0.695407157,0.275198739,19.53125,2.787263051,0.684798788,1.296351915,263.6245951,0.180848935,2.761857557,3.706955571,71,0.207133989,12.6953125,3.5315943,7.03632436,0.283095423,0.002792665,0.039011556,0.000148115,1.130153669,1.321277179,0.296492376,instruction,instruction
O1,7.018276102,1.267186787,486.3940055,22.0543421,2.552175479,7.455612647,0.06875,535.6502049,168.0854033,5.615506753,1.087349314,2.574241359,0.978574889,49.10723095,0.052420821,0.422396024,0.380141079,20.5078125,3.093509503,0.698144181,1.37898925,486.3940055,0.160584193,3.23072456,3.103431856,76,0.254491923,11.23046875,3.043224523,6.729111629,0.305538768,0.016566316,0.052816854,0.00028806,1.253827162,1.072337894,0.240915759,instruction,instruction
Oz,6.045636445,1.804646756,374.1299872,19.34244005,2.186813784,5.802188312,0.065865385,410.6797072,147.6022392,3.26401301,2.276366372,3.351090815,1.232606991,54.48879362,0.061500551,0.679291162,0.367822616,22.4609375,2.962301648,0.708763292,1.35349172,374.1299872,0.167467928,3.06110678,3.668282701,80,0.329812216,12.6953125,4.348256465,6.882583085,0.333725744,0.004426514,0.073782825,0.000253177,1.18239277,0.962044479,0.305540856,instruction,instruction
O2,10.71267955,2.046190211,1089.348872,33.00528551,2.748579043,8.111869658,0.063942308,1204.110375,257.885322,5.720583972,1.830078755,3.661570562,1.403261076,64.38704856,0.056868122,0.499807043,0.383240211,17.578125,3.496667716,0.689508848,1.344548819,1089.348872,0.145852979,3.510104211,2.429005164,78,0.358046221,12.6953125,5.541166889,6.587982647,0.330485479,0.006400509,0.078067518,0.000649467,1.296035621,0.749646406,0.297344789,instruction,instruction
PO3,6.528587719,2.07887622,452.4837089,21.27166446,2.297499047,6.79675198,0.065865385,495.1061665,176.0126388,5.842385145,1.387107349,3.65227206,1.31087855,61.28048697,0.059599266,0.379792996,0.358921386,20.5078125,3.05737588,0.706761957,1.344579618,452.4837089,0.164471594,3.057719328,3.249463692,74,0.354480996,11.71875,4.224612734,6.881511258,0.353962312,0.00543729,0.076296522,0.000229372,1.228215023,0.530398991,0.269695684,instruction,instruction
PO4,4.244191342,2.509064081,257.5514993,16.04841112,1.043867364,2.504343048,0.064903846,275.5646595,125.2607032,7.706152691,2.584700938,4.96756932,2.141682792,91.87782936,0.054067117,0.520315021,0.431132945,22.4609375,2.775609849,0.692136071,1.279034032,257.5514993,0.198997981,2.373979966,4.194146742,74,0.466632968,12.6953125,9.74300235,7.062286408,0.320931101,0.004539667,0.068582426,0.000138826,1.087086504,0.706166401,0.246440075,instruction,instruction
TP7,2.935852995,1.478347752,126.2905888,11.23790856,1.78474637,7.393793829,0.068269231,134.9098216,112.5542391,3.551661279,1.230476249,1.773412276,0.762512295,36.39575924,0.048725794,0.693846696,0.429968995,23.4375,2.419292756,0.732887138,1.392326953,126.2905888,0.201197908,2.548743744,4.098804703,71,0.358860408,12.6953125,1.662489149,7.016508948,0.335666867,0.02499779,0.056814028,4.50E-05,1.169297141,0.306583045,0.310896032,instruction,instruction
TP8,6.734516342,2.090415793,484.4841494,22.01100065,1.875776369,4.487172734,0.055288462,529.8378598,162.3888699,8.078185287,3.548922665,3.488126667,1.448573077,78.45706857,0.044459049,1.017429412,0.415286833,22.4609375,3.091542358,0.711053287,1.358171121,484.4841494,0.160400634,3.160214987,3.55495023,71,0.398517656,12.6953125,4.273893015,6.867035258,0.336633379,0.013978849,0.084190968,0.000271169,1.227845141,1.030896783,0.317180919,instruction,instruction
Fz,-2.061315774,-0.016895667,181.1134393,13.45783933,-1.108837146,2.657732504,0.051923077,185.3624621,104.374828,8.765080533,4.735499051,5.055169374,1.402440167,90.7018383,0.055733924,0.936763677,0.277426939,21.484375,2.599561786,0.70524493,1.307355623,181.1134393,0.220478528,2.281641159,4.168976309,69,0.411017093,11.71875,5.364538842,7.136657539,0.261299832,0.006617101,0.06678666,5.02E-05,1.080502061,1.307065103,0.278314314,instruction,instruction
O1,1.715226893,0.355444649,339.777815,18.43306309,2.453021021,11.27897889,0.078365385,342.7198183,180.1627628,5.171138121,1.796032138,4.125883022,0.98896483,57.00244195,0.072380812,0.435308546,0.239697739,22.4609375,2.914145959,0.695464957,1.338622658,339.777815,0.175923578,2.942988171,3.854223074,91,0.268027101,11.23046875,9.148908202,6.949402574,0.40683456,0.015485319,0.062051526,0.000177555,1.061434394,3.342389136,0.252461074,instruction,instruction
Oz,1.411125995,0.163077462,268.889415,16.39784788,2.235370368,9.439382019,0.078365385,270.8806915,148.2310323,4.231261691,2.607331207,5.873214491,1.066774406,65.81790717,0.089234294,0.443935976,0.181633824,22.4609375,2.797150099,0.677591419,1.312106341,268.889415,0.193930376,2.571343449,3.965073687,85,0.358452729,11.71875,12.45988785,7.017241421,0.476052208,0.011117949,0.047775956,0.00013847,1.005570371,3.514596606,0.230589874,instruction,instruction
O2,2.515847238,0.361808871,440.8316373,20.99599098,2.50909766,10.7580482,0.077403846,447.1611246,194.6063801,7.026660491,2.513784182,12.10218977,1.423428512,105.1655905,0.115077467,0.207713168,0.117617434,22.4609375,3.044331514,0.650071961,1.267774175,440.8316373,0.186045281,2.597374609,3.738447277,80,0.562431678,11.71875,21.57867846,6.939121662,0.392839379,0.002348352,0.051583379,0.00031775,0.999575059,4.013997203,0.167076819,instruction,instruction
PO3,1.668291195,0.358501895,206.152769,14.35802107,1.816585782,7.262152664,0.076923077,208.9359645,129.3690163,6.309431491,3.545018751,5.342464124,1.224213082,76.51406145,0.069823298,0.663554994,0.229147647,21.484375,2.664308746,0.681975889,1.28560358,206.152769,0.208674278,2.258199596,4.199336843,82,0.31404124,11.23046875,15.26485069,7.04828273,0.42779573,0.014353622,0.042761321,9.56E-05,0.95261926,3.350972197,0.253434252,instruction,instruction
PO4,1.717339361,0.900414414,190.3745481,13.79762835,0.332063754,0.932979678,0.085576923,193.3238025,97.88193428,10.35374063,2.933631479,14.13630499,1.821364713,132.1255326,0.10699147,0.207524631,0.128843054,21.484375,2.624496719,0.640718945,1.23790443,190.3745481,0.247178157,1.735758542,4.009319192,87,0.481161104,11.71875,27.54689776,7.241806105,0.405141932,0.005086649,0.058523583,6.79E-05,0.839410718,1.606365296,0.181864267,instruction,instruction
TP7,1.231143486,1.097864657,58.68155208,7.660388507,0.13911057,3.573001058,0.08125,60.19726637,73.62300791,3.067277059,1.483113839,1.924217776,0.773930846,36.76191285,0.0523427,0.770761946,0.402205434,24.4140625,2.036062701,0.710506821,1.341691533,58.68155208,0.260234863,1.956152935,4.455366293,87,0.320866333,12.6953125,1.617099142,7.123933341,0.386612259,0.008069496,0.024282082,1.33E-05,0.98670475,0.546023811,0.315060516,instruction,instruction
TP8,2.208076186,0.880591748,286.6562929,16.93092711,2.144504036,9.293278142,0.065865385,291.5318934,148.6173868,10.62062477,2.55396322,4.882316644,1.511154249,88.80777024,0.054976233,0.52310479,0.309515822,22.4609375,2.829141956,0.698978051,1.319797295,286.6562929,0.196022595,2.580832366,3.979350674,78,0.25874876,12.20703125,5.499089056,6.99000702,0.255185496,0.004423409,0.068809342,0.000194463,1.035902591,4.864188771,0.279352988,instruction,instruction
Fz,0.756759832,0.14058699,268.5511173,16.38752932,1.193666222,6.62007032,0.057211538,269.1238027,165.476281,11.8721703,3.506854131,6.048852369,1.452143472,99.97791939,0.060501883,0.579755285,0.240069253,20.5078125,2.796520638,0.689199423,1.28849296,268.5511173,0.198167176,2.499454305,3.894934601,75,0.2814046,11.71875,6.794578957,6.971748447,0.252048882,0.008323162,0.055900621,6.17E-05,1.094226046,0.558296324,0.290318542,instruction,instruction
O1,3.855348374,1.492855922,257.1049058,16.03449113,2.938877382,11.87390896,0.073412698,271.9686168,148.3297782,5.916481177,1.635865521,2.567165211,0.76786369,48.38311288,0.053059116,0.637226429,0.299109573,21.484375,2.774742098,0.698418713,1.350229727,257.1049058,0.174239766,2.969493223,3.243273543,78,0.332452508,11.23046875,3.545539273,6.869038505,0.318334425,0.008985309,0.042821859,0.000120937,1.157533305,0.153103614,0.268317872,instruction,instruction
Oz,3.429914987,1.752443368,204.0358172,14.28411066,2.110494771,7.513187461,0.070436508,215.800134,128.7550726,7.493956291,2.138411425,3.118852875,0.923798639,60.13930157,0.051860477,0.685640365,0.29619821,22.4609375,2.659147777,0.699582306,1.342202414,204.0358172,0.193912715,2.679396262,3.735943386,78,0.320664146,11.23046875,3.664900228,6.966297571,0.35541445,0.0027955,0.053769974,6.63E-05,1.117857607,0.249331793,0.242661448,instruction,instruction
O2,6.290213472,2.10052757,500.1648326,22.36436524,2.877069414,10.37100639,0.067460317,539.7316181,187.3618863,7.862115315,2.009057578,6.237829104,1.098214064,76.34174583,0.08170928,0.322076406,0.176057094,19.53125,3.107468855,0.681202509,1.314029359,500.1648326,0.161822664,3.158699416,2.952406861,77,0.369354855,11.23046875,7.256019806,6.749836734,0.350364167,0.009549648,0.049220693,0.000176191,1.185060548,0.230170572,0.24333277,instruction,instruction
PO3,3.84471281,1.826599229,218.9566006,14.79718219,1.35565811,3.652044249,0.061011905,233.7384172,125.9980683,11.96176178,2.614483404,3.776288301,1.23439993,83.66757088,0.045134432,0.692342108,0.326881803,21.484375,2.69443677,0.701735112,1.318607089,218.9566006,0.197464703,2.554785947,3.702271036,73,0.307899041,11.71875,4.528026433,7.000833243,0.314207387,0.010137804,0.053951649,0.000110545,1.140969877,0.582551458,0.26414424,instruction,instruction
PO4,3.102311378,2.194687349,182.8827119,13.52341347,0.609421596,1.453502012,0.066964286,192.5070478,94.06175495,9.123738925,2.600878611,8.29673944,1.507826008,98.10255712,0.084572102,0.313482017,0.181737177,22.4609375,2.604422514,0.673429052,1.282513851,182.8827119,0.223166442,2.154311483,4.29924195,71,0.353015994,11.23046875,6.538821353,7.089692549,0.338027462,0.010645411,0.059796021,3.22E-05,1.014657006,1.369095111,0.252174461,instruction,instruction
TP7,2.470865087,1.153894595,113.5665294,10.6567598,1.424665823,5.371419876,0.076884921,119.6717037,92.70104282,4.334415071,2.091904141,2.417873677,0.807614714,45.57942133,0.053047485,0.865183389,0.334018572,25.390625,2.366194414,0.722008076,1.365916635,113.5665294,0.210332448,2.495692696,4.41209012,82,0.30015092,11.71875,1.935070555,7.054266714,0.297506823,0.005366995,0.049763187,8.07E-06,1.054796086,2.53771964,0.285535969,instruction,instruction
TP8,3.325731153,2.969717241,243.274731,15.59726678,1.297629106,4.776594091,0.056547619,254.3352187,142.0728033,9.912419637,2.904913452,4.44056402,1.559991867,87.19902241,0.05092447,0.654176685,0.351304893,22.4609375,2.747095692,0.709773619,1.327552741,243.274731,0.207463262,2.4506622,3.840329433,79,0.275616718,9.27734375,4.037007634,6.933873414,0.366287388,0.010324458,0.066024614,5.96E-05,1.10427309,0.351685242,0.288635072,instruction,instruction
Fz,-0.033842809,0.699035941,260.7312392,16.14717434,-0.505625552,3.436877879,0.061011905,260.7323845,132.2481033,14.30190587,5.727333436,5.761030623,1.543306317,116.6386876,0.049392108,0.99415084,0.267887192,20.5078125,2.781745071,0.688072246,1.298160187,260.7312392,0.193321547,2.543479413,4.237279392,65,0.321674314,8.30078125,6.096271872,6.936085638,0.330160407,0.007403107,0.061732345,5.18E-05,1.090862371,0.887413927,0.297686831,instruction,instruction
O1,-7.549867212,-1.214164696,543.2434619,23.30758378,-2.346055499,6.008456163,0.067307692,600.2439568,172.6402508,11.01116688,1.447768433,3.301136043,0.858136197,67.4755701,0.048923426,0.438566728,0.259951782,19.53125,3.148778792,0.695045628,1.363675245,543.2434619,0.164709587,3.217651758,3.055720573,69,0.300676268,11.71875,8.97994696,6.521933792,0.322233956,0.007076064,0.059588961,0.000117152,1.262525045,1.310179442,0.305817868,instruction,instruction
Oz,-5.812540629,-1.13928339,375.8590988,19.38708588,-2.180959714,5.908831345,0.066239316,409.6447274,146.8898648,10.01627663,2.341295374,3.655198952,1.128339231,74.34491336,0.049165421,0.640538423,0.308694341,20.5078125,2.964607168,0.689180793,1.352420284,375.8590988,0.183716871,2.830301871,3.489029074,69,0.405929916,11.71875,6.641180226,6.640471822,0.393604706,0.008462173,0.056027672,0.00010676,1.187747237,1.139338374,0.298428055,instruction,instruction
O2,-9.132025669,-1.129944286,820.5252208,28.64481141,-2.543201958,7.218279081,0.068910256,903.9191136,216.9193711,14.93408039,2.272760329,4.006444841,1.375985059,94.6867929,0.042312605,0.567276081,0.343442906,18.5546875,3.354972324,0.681162369,1.339273808,820.5252208,0.163304097,3.184059459,3.13216424,70,0.410021455,11.71875,11.32782916,6.464733432,0.423297452,0.013570207,0.068434356,0.000224751,1.254237239,1.698857594,0.255771775,instruction,instruction
